created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2021-05-30 14:29:02+00:00,1399009963410919429,0,1290615057127297024,1398334742429372422,325581008,@NRCgov I need any source that will help me to understand this situation
2021-05-30 14:28:08+00:00,1399009735958011907,0,1290615057127297024,1398334742429372422,325581008,"@NRCgov A shipment of about 1,000 brachytherapy seeds of 103Pd is involved in a highway crash that resulted in a conflagration.  Samples of multiple matrices need to be taken to determine the extent of the spread of contamination.  Describe what some of the difficulties will be"
2021-05-30 14:27:11+00:00,1399009496886824967,0,1290615057127297024,1398334742429372422,325581008,@NRCgov I have some situations and I need your help to understand them
2021-05-29 17:38:51+00:00,1398695347191439371,0,986807620433469440,1398011692907438090,325581008,@NRCgov @RepPaulTonko Nuclear is just too expensive plus it's radioactive waste and pollutions.
2021-05-27 19:04:17+00:00,1397992071466717184,0,986807620433469440,1397916187049095173,325581008,@NRCgov Nuclear is so expensive and harms health.
2021-05-19 01:01:27+00:00,1394820461960237056,0,986807620433469440,1394715461431046153,325581008,@NRCgov Will Hanford be stopped soon like TMI and Indian Point were? Wind and solar are so cheap now.
2021-05-15 07:08:22+00:00,1393463250101182465,0,986807620433469440,1393255530307674117,325581008,"@NRCgov Man-made carbon-14 mutates seeds, food crops and people. Carbon-14 is created by neutron radiation activation."
2021-05-14 11:20:22+00:00,1393164280158109698,0,87831364,1392850112012038152,325581008,"@NRCgov Way to go Muzi…and Dan, consummate teacher and leader!"
2021-05-14 11:17:55+00:00,1393163660395270151,0,87831364,1392511901205209088,325581008,@NRCgov Way to go Linda and Rob!!
2021-05-12 17:07:25+00:00,1392526841303355402,0,815964634825924608,1392511901205209088,325581008,"@NRCgov You have to build the pipeline infrastructure with secondary emergency control systems that have no gateway access to the outside. You probably want to do the same thing for nuclear power plants, etc"
2021-05-10 20:40:30+00:00,1391855688108986376,0,986807620433469440,1391849793928957952,325581008,@NRCgov nuclear power does not fix global warming. In fact it heats the planet directly with over 66% waste heat. Plus toxic radionuclides gamma rays and neutrons.
2021-05-05 13:39:30+00:00,1389937801567813634,0,1166158771124617216,1389602179938406400,325581008,"@NRCgov Maybe someone should care of what's happening in Mexico. Laguna Verde nuclear plant is just across the Gulf of Mexico,  corruption, negligence and lacking of funding for maintenance is creating things like this:

https://t.co/LeMMT3vKnc"
2021-05-05 05:40:54+00:00,1389817358470959107,0,712117819027030017,1389602179938406400,325581008,@NRCgov @NRCgov job protection trumps safety.
2021-05-05 02:55:53+00:00,1389775830545440776,0,2312789796,1389559847608373256,325581008,"@NRCgov #NRC overlooking an unnecessary shutdown seems quite fitting doesn't it?  

 #regulations #ClimateCrisis"
2021-05-04 13:29:08+00:00,1389572805952516096,6,221888162,1389559847608373256,325581008,@NRCgov Sad. Clean energy going away.
2021-04-30 01:17:10+00:00,1387939049143480322,2,87831364,1387842358985777153,325581008,@NRCgov Eban...thanks for your dedication to safety and security!!
2021-04-29 19:02:13+00:00,1387844690070884365,0,1597875163,1387842358985777153,325581008,@NRCgov Old school HMI
2021-04-23 15:56:40+00:00,1385623665434312704,3,325581008,1384959985596121090,453639812,@pass_blue It appears you’ve tagged and attributed the quote in your tweet to the Nuclear Regulatory Commission instead of the Norwegian Refugee Council.
2021-04-19 15:14:07+00:00,1384163408501637127,0,31540755,1384161628082475010,325581008,@NRCgov Worked with Trish in the old days back at Oyster Creek NGS
2021-04-15 23:37:11+00:00,1382840456178991104,0,986807620433469440,1382684650645065729,325581008,"@NRCgov Americans have very high carbon-14 levels, causes point mutations, an unstable form of carbon."
2021-04-08 05:17:22+00:00,1380026964367511552,0,986807620433469440,1379791725078720512,325581008,"@NRCgov Many good studies definitely indicate that nuclear power harms health very signifantly. Jerry Brown PhD, Joe mangano mph to name just 2 good scientists."
2021-04-02 17:22:05+00:00,1378035016588926976,0,712117819027030017,1378030901750284288,325581008,@NRCgov Well if he worked on Diablo Canyon he sucks because he missed faults.
2021-03-30 01:02:37+00:00,1376701364567429122,0,986807620433469440,1376543502855733249,325581008,"@NRCgov thank God it is fully stopped now, thus not releasing much less carbon-14, hydrogen-3 and other radionuclides neutrons and more."
2021-04-04 12:35:32+00:00,1378687681740214278,0,1078839942128623617,1375510405867401219,325581008,"@NRCgov Sierra club is stupid/corrupt. If you care about the environment, nuclear is the only way forward"
2021-03-22 19:16:33+00:00,1374077559328157700,0,986807620433469440,1374062720216133632,325581008,@NRCgov Congress is spending too much on nuclear power. Wind and solar are cheaper and much safer.
2021-03-19 03:22:09+00:00,1372750211596972038,0,712117819027030017,1372621378025885699,325581008,"@NRCgov If your inspectors are so great, why are the reactors they are inspecting constantly being scramed?  If they were doing a good job the issues that cause automated shutdowns would be identified before a costly shutdown. @NRCgov fails in this capacity weekly or more."
2021-03-17 03:09:25+00:00,1372022232256442370,0,712117819027030017,1371893943542149132,325581008,"@NRCgov So why won’t the NRC provide reading from the older dry storage cask stored at San Onofre?  Why do you continue to refuse to provide that data?  The public has asked for it many times, but you keep ignoring the public."
2021-03-14 02:07:44+00:00,1370919543632187392,0,118032236,1370119059648491524,325581008,@NRCgov She worked for Dow Chemical? Conflict of interest much?
2021-03-11 22:16:04+00:00,1370136468023222274,1,89788062,1370119059648491524,325581008,@NRCgov Congratulations to NRR Director Andrea Veil from the team at @PNNLab!
2021-03-11 19:05:24+00:00,1370088483281248258,0,1068981564048986112,1369997992950923264,325581008,@NRCgov Where is Ken Burns when you need him?
2021-03-11 13:26:54+00:00,1370003298607063040,1,1297482056,1369997992950923264,325581008,@NRCgov The worst nuclear disaster since Chernobyl in 1986. Thanks for posting this video on how NRC took action to make US licensees increase safety. Nuclear is an important zero-emissions energy source.
2021-03-10 18:24:48+00:00,1369715879580028929,0,3167366886,1369715543951958024,325581008,@NRCgov If this is recorded can you post the link?
2021-03-10 15:26:17+00:00,1369670955027603456,0,43735510,1369353477978288133,325581008,"@NRCgov @nexteraenergy evidence here of who to implicate.....
https://t.co/aLGsItHk9M"
2021-03-09 19:54:35+00:00,1369376086375731210,1,37715238,1369314577465360387,325581008,"@NRCgov With respect, your refraining from using the term “accident tolerant fuel” would be very helpful.  Maybe “advanced technology fuel” to preserve the acronym?

Context: any implication that nuclear energy is anything other than safe enough should be avoided."
2021-03-08 23:54:52+00:00,1369074166826229764,0,986807620433469440,1368990142560677893,325581008,@NRCgov @ENERGY @INL @xenergynuclear @TerraPower @EnergyNorthwest The industry continues to fail to report data on health studies and complete radionuclides releases.
2021-02-27 03:52:33+00:00,1365510103756079104,0,343829871,1365324256851148803,325581008,"@NRCgov Great Job, Angela. The finest engineer of our generation!"
2021-02-26 22:49:23+00:00,1365433808116473856,0,87831364,1365324256851148803,325581008,@NRCgov Angela...congratulations!  Well done...I’m very proud of you!!
2021-02-18 05:57:05+00:00,1362279954315149314,0,1685046374,1362156143813009413,325581008,@NRCgov Seriously it's crazy that they couldn't immediately restart the unit. People were literally freezing in their homes
2021-02-18 02:00:51+00:00,1362220503382044673,4,275363947,1362156143813009413,325581008,"@NRCgov Glad we lost 2+ days of 1250+ MW of production to a “not safety related” fault. Well done everyone, earning those $300+ NRC staff hours."
2021-02-17 21:51:37+00:00,1362157780535107586,0,56040415,1362156143813009413,325581008,@NRCgov Did it have anything to do with “‘loss of off-site power”? Just a wild guess.
2021-02-17 16:38:00+00:00,1362078857407451138,0,87831364,1362078384008929282,325581008,@NRCgov Congratulations Gerond!
2021-05-09 16:46:48+00:00,1391434490472542214,0,21400091,1362048555897286657,325581008,"@NRCgov @OECD_NEA There's a natural solution to cleaning ground and water radiation, https://t.co/rTnAg7g1dC, wake up @JapanGov @BTS_jp_official @japan Don't dump the #fukushima water in @PacificOceanMot @Exlterra"
2021-02-11 15:21:56+00:00,1359885386013696006,0,502245695,1358854553127575555,325581008,@NRCgov Mobile platform functionality is not there for registration.
2021-02-03 19:38:14+00:00,1357050782747607042,0,1685046374,1357028505129746434,325581008,"@NRCgov @RachelSlaybaugh Woot woot! Get us all that clean nuclear energy you can get us!!!

I'm still waiting for us to plug in aircraft carriers into the electric grid"
2021-02-04 02:31:01+00:00,1357154664425340928,0,235445313,1355265714203070466,325581008,@NRCgov @GbearDAD Well done and well deserved team!  Thanks for all you do!
2021-02-01 13:53:18+00:00,1356239204930396166,0,1096882437768925184,1355265714203070466,325581008,"@NRCgov Approaching Extinction around end of this century, dictates Nuclear need to be phased out by 2060. Read:https://t.co/WHDb6OIO5r
Thermal safer than Nuclear for long-term evaluation. Trade off/ Resource allocation review essential in place of hype of Green/Clean slogans hysteria."
2021-01-26 20:26:29+00:00,1354163825918976002,0,1301259585580183552,1354162981811187712,325581008,"@NRCgov Check it out!
I will create 3d construction intro video 
https://t.co/SqURlMFSIk"
2021-01-23 19:25:05+00:00,1353061208522280963,0,441158939,1352998441337683976,325581008,"@NRCgov Biden signature bullshit continues... A person with degree in ""divinity"" to lead NRC. Or maybe Biden thinks that only miracles can save the US nuclear expertise from the abyss of disappearing."
2021-01-23 16:02:08+00:00,1353010135057235968,1,502245695,1352998441337683976,325581008,"@NRCgov Ahhhhhhh
One of the two remaining anti-nuclear commissioners. Sad!"
2021-01-20 00:31:36+00:00,1351688795687510018,1,712117819027030017,1351586798527512576,325581008,"@NRCgov More job preservation on the part of the @NRCgov . The private sector is not investing in perpetually late &amp; over budget Nuclear projects, so the NRC is now promoting &amp; trying to extend the useful life of aging nuclear power plants rather than regulating and ensuring safety."
2021-02-14 20:12:21+00:00,1361045635718406148,0,1230291518012956673,1349789207166914569,325581008,@NRCgov Have you noticed the embedded YouTube link uses an outdated logo?
2021-01-05 13:32:21+00:00,1346449458570129408,0,502245695,1346178402886311936,325581008,"@NRCgov @NucSafetyUCS For info, Specifically, she is leaving in a manner to allow the democrats/Biden to appoint both her replacement as Chair of the Commissioners, and the replacement commisioner. We shall see if Biden appoints another anti-nuclear, like Obama/Biden/Reed did."
2022-01-01 10:15:52+00:00,1477222030315606018,0,986807620433469440,1476229190957551619,325581008,"@NRCgov Efficiency and conservation would kill nuclear power. Everything nuclear is much more expensive, electricity, submarines etc."
2021-12-23 05:35:20+00:00,1473889940433948674,0,986807620433469440,1473671906666635265,325581008,@NRCgov And I wish they would tell the public how much carbon-14 the air cooled casks emits in the air due to neutron activation of air atoms.
2021-12-18 07:09:09+00:00,1472101612999127047,0,986807620433469440,1471162839897452549,325581008,@NRCgov how much carbon-14 are the casks spewing downwind.?
2021-12-15 17:37:22+00:00,1471172543214092290,0,712117819027030017,1471162839897452549,325581008,@NRCgov The fact is you helped the organization you were supposed to be regulating (San Onofre) cheat with a smaller canister that would facilitate an easier lowering into the concrete silo.Then moths later they got hung up and @NRCgov was shown to be the captured agency they are again.
2021-12-15 17:29:28+00:00,1471170556028338178,0,712117819027030017,1471162839897452549,325581008,"@NRCgov So did the @NRCgov require they use the same sized canister, or did you let them use a smaller canister for the trial run over simplifying the test like at San Onofre. So how did that work for you at San Onofre? https://t.co/BQkcKj2z0A"
2021-12-07 18:11:31+00:00,1468282038113521665,0,986807620433469440,1467911064281096196,325581008,"@NRCgov Great looking masks. However Nuclear power is not clean or green and reactors continue to contaminated food and bodies with toxic RADIONUCLIDES including man made carbon-14, hydrogen-3(tritium), iron-55 and more. QUIT NUCLEAR ENERGY, wind solar and efficiency."
2021-12-07 05:14:07+00:00,1468086397894635520,0,923593366629175296,1466780046358720519,325581008,"@NRCgov Do you commissioners have time to stop a discharge into Cape Cod Bay? Story by @dougfrasercct 
https://t.co/XCPHAmqLB4"
2021-12-04 08:19:58+00:00,1467046006097334277,1,986807620433469440,1466780046358720519,325581008,"@NRCgov Americas nuclear workers are breathing in hydrogen-3, carbon-14 and other RADIONUCLIDES, not good. American food is also contaminated with the same RADIONUCLIDES, a failing nuclear industry."
2021-11-30 00:41:05+00:00,1465480971558346757,2,899068965569282050,1465434943451021313,325581008,"@NRCgov Before you consider allowing Advanced Reactors, please clean up previous uranium mill tailings, build a deep geological repository, safely transport the nation's current nuclear waste there, ensure current reactors are not sucking in fish or creating hypoxic dead zones,...
1/"
